ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	843	827	832	847	895	896	873
2	843	827	832	847	895	896	873
3	844	828	833	848	896	896	873
4	843	827	832	847	895	896	873
5	843	827	832	847	895	896	873
6	844	827	833	848	896	896	873
7	843	827	834	847	897	896	873
8	844	827	833	848	896	896	873
9	843	827	832	847	895	896	873
10	845	827	833	847	896	896	873
11	843	827	832	847	895	896	873
12	843	827	832	847	895	896	873
13	843	827	833	849	895	897	873
14	844	827	833	848	896	896	873
15	843	827	833	849	895	897	873
16	843	827	832	847	895	896	873
17	844	828	833	848	896	896	873
18	843	827	832	847	895	896	873
19	844	827	833	848	898	896	873
20	844	828	833	848	896	896	873
