ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	260	238	240	257	256	277	254
2	260	238	240	258	256	277	254
3	260	238	240	257	256	277	254
4	260	238	240	257	256	277	254
5	260	238	240	257	256	277	254
6	261	239	240	257	256	277	255
7	260	238	240	257	256	277	254
8	260	240	240	257	257	278	254
9	261	241	240	257	256	277	255
10	261	241	240	257	256	277	255
11	261	241	240	257	256	277	255
12	261	241	240	257	256	277	255
13	260	240	241	257	258	277	256
14	261	241	240	257	256	277	255
15	262	238	240	257	256	277	254
16	261	241	240	257	256	279	255
17	263	238	240	257	258	277	257
18	261	241	240	257	256	277	255
19	260	242	240	258	256	277	254
20	260	238	240	257	256	277	254
