ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	626	613	594	618	655	646	617
2	626	613	595	619	655	647	618
3	627	613	596	619	655	647	619
4	626	613	595	619	655	647	619
5	626	613	595	618	655	646	617
6	626	613	595	619	655	647	619
7	626	613	594	618	655	646	617
8	627	613	596	619	655	647	619
9	626	613	595	619	655	647	619
10	626	613	594	620	655	646	617
11	626	613	595	618	655	646	617
12	626	613	595	619	655	647	619
13	627	613	596	619	655	648	619
14	626	613	594	618	655	646	617
15	626	613	595	619	655	647	619
16	626	613	595	619	655	647	619
17	626	613	595	619	655	647	619
18	626	613	597	618	655	646	617
19	626	613	595	619	655	647	619
20	626	613	595	619	655	647	619
