ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	205	184	192	206	194	223	203
2	205	185	192	206	194	223	203
3	206	184	192	206	195	224	203
4	205	186	192	207	194	223	203
5	205	184	192	206	194	224	203
6	205	184	192	206	194	224	203
7	205	187	192	206	196	224	204
8	205	187	192	206	194	224	204
9	205	187	192	206	196	224	204
10	205	188	192	206	196	224	204
11	205	184	192	206	194	224	203
12	205	186	192	207	194	223	203
13	205	187	192	206	194	224	204
14	206	184	192	206	195	224	203
15	205	184	192	206	194	224	203
16	205	184	192	206	194	224	203
17	205	184	192	206	197	224	203
18	205	186	192	207	194	224	203
19	207	184	192	206	195	224	203
20	205	184	192	206	194	224	203
