ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	848	832	838	853	901	901	877
2	848	832	838	853	901	902	877
3	848	832	838	854	901	901	877
4	848	832	838	854	901	901	877
5	848	832	838	853	901	901	878
6	848	832	839	853	901	901	879
7	848	832	838	853	901	901	878
8	848	833	838	854	901	901	877
9	848	832	838	853	901	901	877
10	849	832	838	853	901	901	877
11	848	832	838	853	901	901	877
12	848	832	838	854	901	901	877
13	850	832	838	854	901	901	877
14	848	832	838	853	901	901	877
15	848	832	838	853	901	901	877
16	851	832	838	853	901	901	877
17	848	832	838	853	901	901	879
18	848	832	838	854	901	901	877
19	848	832	838	854	901	901	877
20	848	832	838	853	901	901	878
