ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	667	653	643	662	699	697	669
2	668	654	644	663	700	698	670
3	667	653	643	662	699	697	669
4	667	655	644	663	700	697	669
5	667	653	644	663	700	697	669
6	667	655	644	663	700	697	669
7	667	655	644	663	700	697	669
8	667	653	644	663	700	697	669
9	667	653	644	663	700	697	669
10	667	653	643	662	699	697	669
11	667	653	643	662	699	697	669
12	667	655	644	663	700	699	669
13	667	653	644	663	700	697	669
14	667	653	644	663	700	697	669
15	667	653	644	663	700	697	669
16	668	656	645	664	700	700	670
17	667	655	646	663	700	699	669
18	667	653	644	663	701	697	669
19	667	655	644	663	700	697	669
20	667	655	644	663	700	697	669
