ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	391	382	381	394	403	412	402
2	391	383	381	395	404	412	402
3	391	384	381	396	404	412	403
4	391	384	381	396	404	412	403
5	391	384	381	394	404	412	402
6	391	384	381	394	404	413	402
7	391	383	381	395	404	414	402
8	391	384	381	396	404	412	403
9	391	384	381	394	404	412	403
10	392	383	381	395	404	412	402
11	391	384	381	396	405	412	403
12	391	384	381	396	404	412	403
13	391	383	381	394	404	412	402
14	391	384	381	396	404	412	404
15	391	384	381	396	404	412	404
16	391	383	381	395	404	414	402
17	391	384	381	394	406	412	405
18	393	384	381	394	404	412	403
19	391	382	381	394	403	412	402
20	391	382	381	394	403	412	402
