ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1160	1144	1131	1176	1211	1193	1181
2	1160	1144	1131	1176	1211	1193	1181
3	1161	1144	1132	1177	1211	1193	1181
4	1161	1145	1133	1178	1212	1194	1182
5	1161	1144	1132	1176	1213	1195	1183
6	1161	1144	1132	1179	1211	1193	1181
7	1160	1144	1134	1178	1212	1196	1184
8	1161	1146	1132	1177	1211	1193	1181
9	1160	1144	1132	1178	1214	1194	1184
10	1160	1144	1131	1176	1211	1193	1181
11	1161	1144	1133	1178	1212	1196	1184
12	1161	1147	1135	1178	1215	1194	1182
13	1160	1144	1134	1178	1212	1196	1184
14	1161	1144	1132	1179	1211	1193	1181
15	1160	1144	1132	1178	1216	1196	1184
16	1160	1144	1132	1178	1212	1196	1184
17	1161	1147	1133	1178	1212	1194	1182
18	1160	1144	1131	1176	1211	1193	1181
19	1161	1147	1133	1178	1212	1194	1182
20	1160	1144	1132	1178	1212	1196	1184
