ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	642	632	618	639	674	671	641
2	642	632	619	639	674	672	642
3	642	632	620	639	674	672	643
4	643	632	619	639	674	672	641
5	642	632	621	639	675	673	644
6	642	632	620	639	674	672	643
7	642	632	620	639	674	672	643
8	642	632	620	639	674	672	643
9	642	632	620	639	674	672	645
10	642	632	620	639	674	672	643
11	642	632	619	639	674	674	641
12	642	632	619	640	674	672	641
13	642	632	620	639	674	672	643
14	642	632	619	639	674	672	642
15	642	633	621	639	675	673	644
16	642	632	621	639	675	673	644
17	642	632	621	639	675	673	644
18	642	632	620	639	674	672	643
19	642	632	620	639	674	672	643
20	642	632	621	639	675	673	644
