ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1357	1327	1339	1372	1410	1398	1375
2	1357	1327	1339	1372	1410	1398	1375
3	1357	1327	1339	1372	1410	1398	1375
4	1357	1327	1339	1372	1410	1398	1375
5	1357	1327	1339	1373	1410	1398	1375
6	1357	1328	1339	1373	1410	1398	1375
7	1357	1327	1339	1373	1410	1399	1375
8	1357	1327	1339	1372	1411	1398	1375
9	1358	1327	1339	1372	1412	1398	1376
10	1357	1327	1339	1372	1410	1398	1375
11	1357	1327	1339	1372	1410	1398	1375
12	1359	1329	1340	1374	1411	1398	1375
13	1357	1327	1339	1372	1410	1398	1375
14	1357	1327	1339	1373	1410	1398	1375
15	1357	1327	1339	1372	1410	1398	1375
16	1357	1330	1339	1372	1410	1398	1375
17	1357	1327	1339	1372	1411	1400	1375
18	1357	1327	1339	1372	1410	1398	1375
19	1359	1329	1340	1375	1411	1398	1375
20	1357	1327	1339	1372	1410	1398	1375
