ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1315	1297	1294	1334	1369	1360	1338
2	1316	1297	1295	1334	1370	1360	1338
3	1315	1297	1294	1334	1369	1360	1338
4	1315	1297	1294	1334	1369	1360	1338
5	1317	1297	1296	1335	1369	1360	1338
6	1316	1298	1297	1334	1370	1361	1338
7	1315	1297	1298	1334	1369	1360	1338
8	1316	1297	1297	1334	1370	1361	1338
9	1315	1297	1294	1334	1369	1360	1338
10	1316	1297	1295	1334	1370	1360	1338
11	1316	1298	1297	1334	1370	1361	1338
12	1317	1297	1296	1335	1369	1360	1338
13	1316	1298	1297	1334	1370	1361	1338
14	1317	1297	1296	1335	1369	1360	1338
15	1316	1297	1297	1334	1370	1361	1339
16	1316	1297	1299	1336	1370	1361	1340
17	1316	1297	1297	1334	1370	1361	1338
18	1315	1297	1298	1334	1369	1360	1338
19	1318	1297	1296	1335	1369	1360	1338
20	1316	1297	1300	1334	1370	1361	1338
