ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	689	676	667	685	721	718	690
2	689	676	667	685	722	718	691
3	689	676	667	685	723	719	690
4	689	676	667	685	721	718	690
5	689	676	667	685	722	718	691
6	689	676	667	685	722	718	691
7	689	676	667	685	722	718	691
8	689	676	667	685	724	718	692
9	689	676	667	685	721	718	690
10	690	676	667	685	723	719	690
11	689	676	667	685	722	718	691
12	689	676	667	685	722	718	691
13	689	676	667	685	721	718	690
14	689	676	667	685	723	718	691
15	689	676	667	685	723	719	690
16	689	676	667	685	722	720	691
17	689	676	667	685	722	720	691
18	689	676	667	685	721	718	690
19	689	676	667	685	723	719	690
20	689	676	667	685	721	718	693
