ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	290	269	268	288	281	305	288
2	291	270	269	289	282	305	288
3	292	271	270	290	283	305	288
4	290	269	268	288	281	306	288
5	290	270	269	288	281	305	288
6	290	270	269	288	281	305	288
7	293	271	271	291	283	305	289
8	290	269	268	288	281	305	288
9	290	270	269	288	281	305	288
10	291	270	269	289	282	305	288
11	290	270	269	288	281	305	288
12	290	270	269	288	281	305	288
13	290	270	269	288	281	305	288
14	290	270	269	288	281	305	288
15	292	272	270	291	283	305	290
16	292	271	271	291	283	307	289
17	290	270	269	288	284	305	288
18	290	270	269	288	281	305	288
19	290	270	269	288	281	305	288
20	290	270	269	288	281	305	288
