ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	909	895	909	921	968	966	948
2	910	896	910	921	969	966	948
3	910	895	909	921	969	966	948
4	911	895	911	921	970	966	948
5	910	895	909	921	969	966	948
6	909	895	909	921	970	966	948
7	910	896	912	921	969	966	948
8	912	896	912	921	969	966	948
9	911	895	911	921	970	966	948
10	910	896	910	921	969	966	948
11	910	896	910	921	969	966	948
12	911	895	911	922	970	966	948
13	910	897	909	921	971	966	949
14	910	898	909	921	969	966	948
15	910	899	909	921	969	966	948
16	910	895	909	921	969	966	948
17	912	896	912	921	969	966	948
18	910	895	909	921	969	966	948
19	911	895	911	921	970	966	948
20	910	896	912	921	969	966	948
