ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1328	1303	1306	1339	1377	1366	1349
2	1329	1303	1306	1340	1377	1367	1349
3	1330	1303	1307	1340	1377	1367	1349
4	1331	1303	1306	1341	1377	1367	1349
5	1329	1303	1306	1340	1377	1367	1349
6	1328	1303	1308	1340	1378	1367	1349
7	1329	1303	1309	1340	1377	1367	1349
8	1329	1303	1306	1340	1377	1367	1349
9	1332	1303	1306	1342	1378	1367	1350
10	1328	1303	1306	1340	1377	1367	1349
11	1328	1303	1308	1340	1378	1367	1349
12	1330	1303	1306	1340	1378	1367	1351
13	1330	1303	1306	1342	1378	1367	1350
14	1329	1303	1306	1340	1377	1367	1349
15	1328	1303	1308	1340	1378	1367	1349
16	1330	1303	1310	1342	1378	1367	1349
17	1330	1303	1307	1340	1377	1367	1349
18	1330	1304	1311	1343	1378	1368	1349
19	1328	1303	1306	1339	1377	1366	1349
20	1328	1303	1306	1340	1377	1367	1349
