ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	705	686	679	697	740	736	703
2	705	686	679	698	740	736	704
3	705	686	679	698	740	736	704
4	705	686	679	698	740	736	704
5	705	686	680	699	740	737	704
6	705	686	679	698	740	736	703
7	705	686	680	699	740	736	704
8	705	686	679	698	740	736	704
9	705	687	680	699	740	737	704
10	705	686	680	699	740	736	704
11	705	688	679	698	740	736	704
12	705	686	679	698	740	736	704
13	705	686	680	699	740	736	704
14	705	686	680	699	741	736	704
15	705	686	679	698	742	736	705
16	705	686	679	698	741	736	705
17	705	687	680	699	740	737	704
18	705	688	679	698	740	736	704
19	705	686	680	699	740	736	704
20	705	687	680	699	740	737	704
