ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	599	584	568	588	618	618	589
2	600	584	568	588	619	618	589
3	599	584	568	588	618	618	589
4	600	584	568	588	618	618	589
5	600	584	568	588	618	618	589
6	601	584	568	588	618	618	589
7	599	584	568	588	618	618	589
8	600	584	568	588	618	618	589
9	602	584	569	588	618	619	589
10	601	584	568	588	618	620	589
11	601	584	570	588	618	618	589
12	600	584	568	588	618	618	589
13	602	584	569	588	618	619	589
14	601	584	568	588	618	620	589
15	601	584	570	588	618	618	589
16	601	584	568	588	618	620	589
17	599	584	568	588	618	621	589
18	603	584	568	588	618	619	589
19	599	584	568	588	618	618	589
20	602	584	569	588	618	619	589
