ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	635	624	610	631	665	658	635
2	635	624	611	631	665	658	635
3	636	624	611	631	666	658	635
4	635	624	611	631	665	658	635
5	635	624	611	631	665	658	635
6	637	624	611	631	667	659	635
7	635	624	611	631	665	658	635
8	635	624	611	631	665	658	635
9	637	625	611	631	667	660	635
10	635	626	611	632	668	658	635
11	635	624	611	631	665	658	635
12	637	624	611	631	667	659	635
13	635	624	611	631	665	658	635
14	637	625	611	631	667	660	635
15	636	624	611	631	666	658	635
16	635	624	611	631	665	658	635
17	636	624	611	631	666	658	635
18	637	624	611	631	667	661	636
19	635	624	611	631	665	658	635
20	635	624	611	631	665	658	635
