ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81	80	93	105	92	99	97
2	82	80	94	105	92	100	98
3	81	80	93	105	92	99	98
4	82	80	94	105	92	100	98
5	81	80	93	105	92	101	98
6	81	81	94	106	92	102	98
7	81	80	93	105	92	99	98
8	82	80	94	105	92	100	98
9	81	80	93	105	92	99	98
10	81	80	93	105	92	103	98
11	81	80	93	105	92	101	98
12	81	80	93	105	92	103	98
13	81	80	93	105	92	103	98
14	81	81	94	106	92	102	99
15	81	80	93	105	92	99	97
16	81	80	93	105	92	103	98
17	82	80	95	105	92	100	98
18	81	80	94	105	92	104	98
19	81	80	93	105	92	99	98
20	81	80	93	105	92	103	98
