ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1075	1056	1049	1077	1122	1111	1094
2	1075	1057	1050	1078	1122	1111	1094
3	1075	1058	1049	1079	1122	1111	1094
4	1075	1057	1050	1078	1122	1111	1094
5	1075	1057	1050	1078	1122	1111	1094
6	1075	1056	1049	1079	1122	1111	1095
7	1075	1056	1049	1079	1122	1111	1094
8	1075	1056	1049	1080	1122	1111	1094
9	1075	1056	1049	1079	1122	1111	1094
10	1075	1056	1049	1079	1122	1111	1095
11	1075	1056	1049	1081	1122	1111	1094
12	1075	1056	1049	1081	1122	1112	1094
13	1075	1056	1049	1077	1122	1111	1094
14	1075	1056	1049	1077	1122	1111	1094
15	1075	1056	1049	1079	1123	1111	1095
16	1076	1056	1049	1079	1122	1111	1095
17	1075	1056	1049	1082	1122	1111	1094
18	1075	1056	1049	1079	1122	1111	1095
19	1075	1056	1049	1079	1122	1111	1095
20	1075	1056	1049	1079	1123	1111	1095
