ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1038	1018	1019	1039	1086	1077	1062
2	1039	1018	1019	1039	1087	1077	1062
3	1039	1018	1019	1039	1087	1077	1062
4	1039	1018	1019	1039	1087	1077	1062
5	1039	1018	1019	1039	1087	1077	1062
6	1039	1018	1019	1039	1087	1078	1062
7	1039	1018	1019	1039	1087	1078	1062
8	1039	1018	1019	1040	1087	1078	1062
9	1039	1018	1019	1039	1087	1077	1062
10	1039	1018	1019	1040	1087	1078	1062
11	1039	1018	1019	1039	1087	1077	1062
12	1039	1018	1019	1039	1087	1078	1062
13	1039	1018	1019	1040	1087	1078	1062
14	1039	1018	1019	1039	1087	1077	1063
15	1039	1018	1019	1039	1087	1078	1062
16	1039	1018	1019	1039	1087	1078	1062
17	1039	1018	1019	1039	1087	1077	1062
18	1039	1018	1019	1040	1087	1078	1062
19	1039	1018	1020	1040	1087	1078	1062
20	1039	1018	1019	1039	1087	1078	1062
