ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	296	277	275	297	296	313	297
2	297	278	275	298	296	313	298
3	297	278	275	298	296	313	298
4	296	277	276	299	297	314	299
5	296	278	275	298	296	313	298
6	296	278	275	298	296	313	298
7	296	278	275	298	296	313	297
8	297	278	275	298	296	313	298
9	296	278	275	298	296	313	298
10	297	278	275	298	296	313	298
11	297	277	276	300	297	314	298
12	297	278	275	298	296	313	298
13	296	277	275	298	296	313	297
14	296	277	275	297	296	313	297
15	296	278	275	298	296	313	298
16	297	277	276	300	297	314	298
17	297	277	276	300	297	314	298
18	296	278	275	298	296	313	298
19	296	278	275	298	296	313	298
20	296	277	275	298	296	313	297
