ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	966	949	964	971	1020	1018	1015
2	967	950	964	972	1020	1019	1016
3	966	949	964	972	1020	1018	1015
4	966	949	964	971	1020	1018	1015
5	966	949	964	972	1020	1018	1015
6	966	949	964	972	1020	1018	1015
7	968	951	964	972	1020	1020	1016
8	966	949	964	973	1020	1018	1015
9	966	949	964	972	1020	1018	1015
10	968	951	964	972	1020	1020	1016
11	969	952	964	972	1021	1021	1015
12	966	949	964	971	1020	1018	1015
13	966	949	964	973	1020	1018	1015
14	968	950	964	972	1022	1019	1016
15	966	949	964	972	1020	1018	1015
16	966	949	964	972	1020	1018	1015
17	968	951	964	972	1020	1020	1016
18	966	949	964	972	1020	1018	1015
19	966	949	964	972	1020	1022	1015
20	966	949	964	972	1020	1018	1015
