ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	137	128	135	148	141	155	136
2	137	128	135	148	141	155	137
3	137	128	135	148	141	155	136
4	138	129	135	148	141	155	138
5	138	129	135	148	141	155	138
6	137	128	135	148	141	155	136
7	139	129	135	148	141	155	138
8	137	128	135	148	141	155	136
9	137	128	135	148	141	155	136
10	137	129	135	148	141	156	139
11	138	129	135	149	141	155	138
12	137	128	135	148	141	155	136
13	138	129	135	148	141	155	138
14	138	129	135	148	141	155	138
15	137	130	135	148	141	155	136
16	137	130	135	148	141	155	136
17	137	128	135	148	141	155	136
18	138	129	135	148	141	155	138
19	137	131	135	148	141	155	136
20	138	129	135	148	141	155	138
