ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	806	787	791	807	858	854	826
2	807	787	792	807	858	855	827
3	806	787	791	807	858	854	826
4	808	787	793	807	858	854	828
5	807	787	791	808	858	854	829
6	806	787	791	807	859	854	826
7	806	787	794	807	858	854	830
8	806	787	794	807	858	854	830
9	807	787	792	807	858	855	827
10	806	787	791	807	858	854	826
11	806	787	791	807	858	854	826
12	807	787	791	807	858	855	827
13	806	787	791	807	858	854	826
14	807	787	792	807	858	855	827
15	807	787	791	807	858	855	827
16	807	787	791	807	858	855	827
17	806	787	791	807	858	854	826
18	806	787	795	807	858	854	830
19	806	787	791	807	858	854	826
20	806	787	791	807	858	854	826
