ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	755	739	738	752	800	803	763
2	755	739	738	752	800	803	763
3	756	740	739	752	800	804	763
4	756	740	739	752	800	805	763
5	756	740	739	752	800	804	763
6	755	739	738	752	800	803	763
7	756	740	739	752	800	804	763
8	756	740	739	752	801	804	763
9	756	740	739	752	800	804	763
10	756	740	738	752	800	804	763
11	756	740	739	752	800	804	763
12	755	739	738	752	800	803	763
13	756	740	739	752	800	804	763
14	756	740	739	752	800	804	763
15	756	740	739	752	802	804	763
16	755	739	740	752	800	803	763
17	756	740	739	752	800	804	763
18	756	740	738	752	800	804	763
19	755	739	738	752	800	803	763
20	756	740	739	752	800	804	763
