ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	521	492	484	498	535	539	510
2	522	493	484	498	535	539	511
3	521	492	484	498	535	539	510
4	521	492	484	498	535	539	510
5	521	494	484	498	535	539	512
6	523	493	484	498	535	540	513
7	522	493	484	498	535	540	511
8	521	494	484	498	536	539	510
9	521	494	484	499	537	539	514
10	521	492	484	498	535	539	510
11	522	493	484	498	535	539	511
12	521	492	484	498	535	539	510
13	522	493	484	498	535	540	511
14	522	493	484	498	535	540	511
15	521	492	484	498	535	539	510
16	521	492	484	498	535	539	510
17	522	494	484	498	535	539	514
18	521	494	484	498	535	539	512
19	523	493	484	498	535	540	513
20	521	492	484	498	535	539	510
