ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	267	245	243	261	260	282	265
2	267	246	243	262	260	283	265
3	268	246	244	263	260	283	266
4	268	246	245	264	260	283	266
5	268	246	245	264	260	283	266
6	267	245	243	261	260	282	265
7	269	246	243	263	260	284	267
8	267	246	243	262	260	283	265
9	267	247	243	261	260	282	265
10	267	246	243	262	260	283	265
11	267	246	243	262	260	283	265
12	267	245	243	261	260	282	265
13	268	246	243	263	260	283	265
14	269	246	246	263	260	284	267
15	268	246	247	263	260	283	266
16	267	246	243	262	260	283	265
17	268	246	247	263	260	283	266
18	267	246	243	262	260	283	265
19	267	246	243	262	260	283	265
20	267	245	243	261	260	282	265
