ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	372	356	362	373	387	391	380
2	372	357	363	374	388	392	381
3	372	356	362	375	389	392	380
4	372	357	362	374	389	392	381
5	372	357	362	373	388	391	380
6	373	357	362	374	388	391	380
7	372	357	362	373	387	391	380
8	372	357	362	373	388	391	381
9	372	357	362	373	387	391	380
10	372	357	362	376	388	391	381
11	372	357	362	373	388	391	380
12	373	357	362	374	389	392	380
13	374	357	362	374	390	392	380
14	372	356	362	375	389	392	380
15	372	356	362	375	389	392	380
16	372	357	362	373	388	391	381
17	372	356	362	375	389	392	380
18	372	357	362	373	388	391	380
19	373	357	362	374	388	391	380
20	374	357	362	374	390	392	380
