ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	483	463	463	472	496	501	483
2	483	463	463	472	496	501	483
3	483	463	463	472	496	501	483
4	483	463	463	472	496	501	483
5	483	463	463	472	496	501	483
6	483	463	463	472	496	501	483
7	484	463	463	473	496	501	483
8	483	463	463	472	496	501	483
9	483	463	463	472	496	501	483
10	483	463	463	472	496	501	483
11	483	463	463	472	496	501	483
12	483	463	463	472	496	501	483
13	483	463	463	472	496	502	483
14	485	463	463	472	496	501	483
15	483	463	463	472	496	501	483
16	483	463	463	472	496	501	483
17	483	463	463	472	496	501	483
18	483	463	463	472	496	501	483
19	483	463	463	472	496	501	483
20	483	463	463	472	496	502	483
