ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1007	990	991	1007	1056	1052	1044
2	1007	990	991	1007	1057	1052	1044
3	1008	990	991	1008	1058	1052	1044
4	1008	990	991	1007	1059	1052	1044
5	1008	990	991	1008	1060	1053	1044
6	1007	990	991	1007	1056	1052	1044
7	1008	990	991	1007	1059	1052	1044
8	1008	991	991	1008	1058	1052	1044
9	1007	990	991	1007	1060	1054	1044
10	1007	990	991	1007	1058	1052	1044
11	1008	991	991	1008	1058	1052	1044
12	1008	990	991	1008	1058	1052	1044
13	1007	990	991	1007	1056	1052	1044
14	1008	992	991	1007	1061	1055	1044
15	1008	990	991	1008	1060	1053	1044
16	1008	990	991	1008	1060	1053	1044
17	1008	990	991	1008	1060	1053	1044
18	1007	990	991	1007	1056	1052	1044
19	1007	990	991	1007	1056	1052	1044
20	1008	992	991	1007	1061	1055	1044
