ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	305	289	287	312	308	323	308
2	305	290	288	313	308	324	309
3	305	290	288	313	308	324	309
4	305	289	288	314	308	324	309
5	305	289	288	313	308	324	309
6	305	289	287	312	308	323	308
7	305	290	288	313	308	324	309
8	306	289	289	313	308	324	309
9	305	289	287	312	308	323	308
10	305	289	288	315	309	324	309
11	305	289	287	312	308	323	308
12	306	291	289	313	308	324	309
13	305	289	288	315	309	324	309
14	305	289	288	313	308	324	309
15	305	289	288	315	309	324	309
16	305	289	288	313	308	324	309
17	305	289	288	315	309	324	309
18	305	290	288	313	308	324	309
19	305	289	287	313	310	324	309
20	305	289	288	313	308	324	309
