ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46	48	58	68	53	57	62
2	46	48	59	68	53	57	63
3	47	48	59	68	54	57	62
4	46	48	59	68	53	58	63
5	47	48	59	68	54	57	62
6	47	48	59	68	54	57	62
7	46	49	59	69	53	59	64
8	47	48	59	68	54	57	62
9	46	49	60	68	53	60	62
10	48	48	59	68	54	57	62
11	46	48	58	68	53	57	62
12	46	49	60	68	55	60	62
13	46	48	59	68	53	58	63
14	46	48	58	68	53	57	62
15	47	48	59	68	54	57	62
16	46	49	59	69	53	59	64
17	46	49	61	69	56	61	65
18	46	48	59	68	53	57	62
19	46	48	59	68	53	58	63
20	46	48	58	68	53	57	62
