ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	913	900	913	923	972	967	950
2	914	901	914	924	973	968	951
3	915	901	915	923	972	967	952
4	914	901	914	924	974	968	950
5	913	900	913	923	972	967	950
6	914	902	914	924	973	968	951
7	913	900	913	923	972	967	950
8	914	901	914	924	974	968	950
9	913	900	913	923	972	967	950
10	913	901	915	923	972	967	952
11	914	901	914	924	973	968	951
12	913	901	915	923	972	969	952
13	914	901	914	924	974	968	950
14	914	901	914	924	974	968	950
15	914	901	914	924	974	968	950
16	914	901	914	924	974	968	950
17	913	901	915	923	972	969	952
18	913	901	915	923	972	967	952
19	914	901	914	924	973	968	951
20	914	902	914	924	973	968	951
