ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	156	150	153	168	154	182	160
2	157	150	154	168	155	183	160
3	156	150	153	168	154	182	161
4	156	150	153	168	154	182	160
5	156	150	155	169	154	182	160
6	156	150	153	168	154	182	160
7	156	151	153	168	155	183	160
8	156	150	153	168	155	182	160
9	157	150	154	168	155	183	160
10	158	150	153	168	154	182	160
11	159	150	153	168	154	182	160
12	156	150	153	168	154	182	160
13	156	151	153	168	155	183	160
14	156	150	153	168	155	182	160
15	157	152	154	170	155	183	160
16	156	150	153	168	154	182	160
17	157	150	154	171	155	183	160
18	157	150	154	168	155	183	160
19	156	150	153	168	155	182	160
20	156	150	153	168	155	182	160
