ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1031	1012	1011	1031	1081	1073	1059
2	1031	1013	1012	1032	1081	1073	1060
3	1031	1014	1012	1032	1081	1073	1060
4	1032	1012	1013	1033	1081	1073	1059
5	1032	1012	1011	1033	1081	1073	1059
6	1032	1012	1011	1033	1081	1073	1059
7	1032	1012	1011	1034	1081	1073	1059
8	1032	1012	1011	1033	1081	1073	1059
9	1032	1012	1013	1033	1081	1073	1059
10	1032	1012	1011	1033	1081	1073	1059
11	1033	1015	1011	1033	1081	1073	1059
12	1032	1012	1011	1033	1081	1073	1059
13	1031	1014	1012	1032	1081	1073	1060
14	1032	1016	1014	1035	1081	1073	1059
15	1032	1016	1015	1036	1081	1073	1059
16	1031	1012	1011	1033	1081	1073	1059
17	1032	1012	1013	1033	1081	1073	1059
18	1032	1012	1011	1033	1081	1073	1059
19	1031	1014	1012	1032	1081	1073	1060
20	1033	1015	1011	1033	1081	1073	1059
