ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	711	697	688	703	752	747	716
2	711	697	689	703	752	747	716
3	711	697	690	703	752	747	716
4	712	698	691	704	752	747	717
5	711	697	689	703	752	747	716
6	712	698	692	704	752	747	717
7	711	697	693	705	752	748	717
8	711	697	689	703	752	747	716
9	711	697	690	703	752	747	716
10	712	698	692	706	753	747	716
11	712	698	692	706	753	747	716
12	712	698	692	703	752	747	718
13	711	697	693	705	752	748	717
14	712	698	692	707	753	747	716
15	712	698	692	703	752	747	718
16	711	697	688	703	752	747	716
17	711	697	693	705	752	748	717
18	711	697	693	705	752	748	717
19	712	698	692	706	753	747	716
20	711	699	693	703	752	747	716
