ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98	97	106	118	104	119	111
2	98	97	106	119	105	119	112
3	98	97	106	118	104	119	111
4	98	97	106	119	105	119	112
5	98	97	106	118	104	119	111
6	98	97	106	118	104	119	111
7	98	97	106	119	105	119	111
8	98	97	106	118	104	119	111
9	98	97	106	118	104	119	111
10	98	97	106	119	105	119	111
11	98	97	106	120	104	120	111
12	98	97	106	118	104	119	111
13	98	97	106	118	104	119	111
14	98	97	106	118	104	119	111
15	98	97	106	118	104	120	111
16	98	98	106	118	104	121	111
17	98	99	106	118	104	121	111
18	98	97	106	120	104	120	111
19	98	97	106	118	104	119	111
20	98	97	106	120	104	120	111
