ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1129	1113	1103	1147	1182	1158	1152
2	1130	1113	1103	1148	1182	1159	1152
3	1130	1113	1103	1148	1182	1160	1152
4	1130	1113	1103	1148	1182	1160	1152
5	1130	1113	1103	1148	1182	1160	1152
6	1130	1113	1103	1148	1182	1159	1152
7	1129	1113	1103	1148	1183	1161	1152
8	1129	1113	1103	1147	1182	1158	1152
9	1129	1113	1103	1147	1182	1162	1152
10	1131	1114	1103	1148	1182	1160	1152
11	1129	1113	1103	1148	1182	1162	1152
12	1129	1113	1103	1148	1182	1162	1152
13	1129	1113	1103	1148	1182	1162	1152
14	1129	1113	1103	1147	1182	1162	1152
15	1130	1113	1103	1148	1182	1160	1152
16	1130	1113	1103	1148	1182	1160	1152
17	1129	1113	1103	1147	1182	1162	1152
18	1130	1113	1103	1148	1182	1159	1153
19	1129	1113	1103	1147	1182	1162	1152
20	1129	1113	1103	1147	1182	1162	1152
