ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1296	1275	1277	1316	1346	1343	1316
2	1297	1275	1277	1317	1347	1344	1317
3	1297	1275	1277	1317	1347	1344	1317
4	1296	1275	1277	1316	1346	1343	1316
5	1296	1275	1277	1316	1346	1343	1316
6	1296	1275	1277	1316	1346	1343	1316
7	1296	1275	1277	1316	1346	1343	1316
8	1296	1275	1277	1316	1346	1343	1316
9	1297	1275	1277	1317	1347	1344	1316
10	1297	1275	1277	1317	1347	1344	1316
11	1296	1275	1277	1316	1346	1343	1316
12	1296	1275	1277	1316	1346	1343	1316
13	1296	1275	1277	1316	1348	1343	1316
14	1296	1275	1277	1316	1346	1343	1316
15	1297	1275	1277	1317	1349	1344	1316
16	1298	1275	1277	1317	1347	1344	1318
17	1299	1275	1277	1317	1347	1344	1316
18	1297	1275	1277	1317	1349	1344	1316
19	1296	1275	1278	1316	1346	1343	1316
20	1296	1276	1277	1318	1346	1343	1316
