ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1087	1070	1061	1093	1136	1121	1106
2	1087	1070	1061	1093	1136	1121	1106
3	1087	1071	1062	1093	1137	1122	1106
4	1088	1070	1063	1094	1138	1121	1106
5	1089	1071	1063	1094	1138	1123	1107
6	1087	1071	1062	1093	1137	1122	1106
7	1087	1071	1062	1093	1137	1122	1108
8	1088	1070	1063	1094	1138	1121	1106
9	1087	1071	1062	1093	1137	1122	1109
10	1087	1070	1061	1093	1136	1121	1106
11	1087	1070	1061	1093	1136	1121	1106
12	1087	1070	1061	1093	1136	1121	1106
13	1087	1070	1061	1093	1136	1121	1106
14	1089	1071	1063	1094	1138	1123	1107
15	1089	1071	1063	1094	1138	1123	1107
16	1087	1070	1061	1093	1136	1121	1106
17	1087	1071	1062	1095	1137	1122	1108
18	1089	1071	1063	1094	1138	1123	1107
19	1087	1070	1061	1093	1136	1121	1106
20	1090	1071	1062	1096	1137	1122	1108
