ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	653	643	631	651	684	685	657
2	654	643	632	652	685	686	658
3	653	643	631	653	684	687	658
4	653	643	631	651	684	685	657
5	653	643	631	651	684	685	657
6	653	643	631	653	684	687	658
7	653	643	631	653	684	687	658
8	653	643	631	653	684	687	658
9	653	643	631	653	684	688	658
10	653	643	631	653	684	687	658
11	653	643	633	651	684	685	657
12	653	643	631	653	686	688	658
13	653	643	631	651	684	685	657
14	653	643	631	653	684	688	658
15	653	643	631	654	684	685	657
16	653	644	631	653	684	687	658
17	655	643	631	655	684	685	658
18	653	643	631	654	684	685	657
19	653	643	631	651	684	685	657
20	653	643	631	654	684	685	657
