ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1169	1155	1143	1189	1225	1208	1192
2	1169	1155	1144	1189	1226	1209	1193
3	1169	1156	1144	1189	1227	1210	1194
4	1169	1156	1144	1189	1227	1210	1194
5	1169	1156	1144	1189	1227	1210	1194
6	1169	1155	1144	1189	1225	1208	1192
7	1169	1155	1143	1189	1228	1208	1192
8	1169	1156	1144	1189	1227	1210	1194
9	1169	1155	1144	1189	1226	1211	1193
10	1169	1155	1143	1189	1228	1208	1192
11	1169	1157	1145	1190	1229	1212	1195
12	1169	1156	1144	1189	1227	1210	1194
13	1169	1156	1144	1189	1227	1210	1194
14	1169	1156	1144	1189	1227	1210	1194
15	1169	1155	1143	1189	1225	1208	1192
16	1169	1156	1144	1189	1227	1210	1194
17	1169	1157	1145	1190	1229	1212	1195
18	1169	1155	1143	1189	1228	1208	1192
19	1169	1156	1144	1189	1227	1210	1194
20	1169	1155	1144	1189	1226	1209	1193
