ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	964	947	962	970	1018	1016	1009
2	964	948	962	970	1018	1016	1009
3	964	948	962	970	1019	1017	1010
4	964	948	963	970	1019	1017	1010
5	964	948	962	970	1019	1017	1010
6	964	948	962	970	1018	1016	1011
7	964	948	963	970	1019	1017	1010
8	965	948	962	970	1019	1017	1012
9	964	948	962	970	1019	1017	1010
10	964	948	963	970	1019	1017	1013
11	964	948	963	970	1019	1017	1010
12	964	948	962	970	1018	1016	1009
13	965	948	962	970	1019	1017	1010
14	964	948	962	970	1018	1016	1009
15	964	948	962	970	1019	1017	1010
16	965	948	962	970	1018	1017	1012
17	964	948	963	970	1019	1017	1014
18	964	948	962	970	1018	1017	1011
19	964	948	963	970	1019	1017	1010
20	965	948	962	970	1019	1017	1012
