ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	588	562	548	568	602	604	571
2	589	563	548	569	602	605	571
3	588	562	548	568	602	604	571
4	590	562	548	568	602	604	571
5	589	563	548	568	602	606	572
6	590	562	548	568	602	604	573
7	589	563	548	569	602	605	571
8	589	564	548	570	602	606	572
9	589	563	548	569	602	605	571
10	590	562	548	571	602	604	573
11	589	563	548	569	602	605	571
12	589	564	548	570	602	606	572
13	590	562	548	568	602	604	571
14	589	563	548	569	603	605	571
15	588	562	548	568	602	604	571
16	589	565	548	569	602	605	571
17	589	563	548	569	602	605	571
18	589	563	548	569	602	605	571
19	588	562	548	568	602	604	571
20	589	563	548	569	602	605	571
