ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	360	338	336	358	360	373	362
2	360	338	336	358	361	373	362
3	360	339	337	358	361	374	363
4	360	338	336	358	361	373	364
5	360	338	336	358	361	373	364
6	360	339	337	358	361	374	363
7	360	338	336	358	361	373	362
8	360	338	336	358	361	373	364
9	360	338	336	358	361	373	364
10	360	338	336	358	361	373	362
11	360	339	337	358	361	374	363
12	360	339	337	358	361	373	365
13	360	339	337	358	361	373	365
14	360	339	337	358	361	374	363
15	360	338	338	358	361	373	362
16	360	338	337	358	361	373	362
17	360	338	336	358	361	373	362
18	360	339	337	358	361	374	363
19	360	339	337	358	361	374	363
20	360	338	336	358	362	373	366
