ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	976	960	969	979	1030	1029	1021
2	976	960	969	980	1030	1029	1021
3	976	960	969	979	1030	1029	1021
4	976	960	969	979	1030	1030	1021
5	977	961	970	979	1031	1029	1021
6	976	960	969	979	1030	1029	1021
7	976	962	969	980	1030	1029	1021
8	976	963	969	979	1030	1029	1021
9	978	960	969	980	1030	1029	1021
10	976	960	969	980	1030	1029	1021
11	976	964	969	979	1030	1029	1021
12	976	960	969	980	1030	1031	1021
13	976	960	969	980	1030	1029	1021
14	976	960	969	979	1030	1029	1021
15	976	960	969	979	1030	1029	1021
16	976	960	969	980	1030	1029	1021
17	976	960	969	979	1030	1029	1021
18	976	960	969	979	1030	1029	1021
19	976	960	969	980	1030	1029	1021
20	976	960	969	979	1030	1029	1021
