ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	581	554	538	564	599	598	568
2	581	554	538	564	599	598	568
3	582	555	539	565	599	599	568
4	581	554	540	564	599	598	568
5	583	556	539	565	599	599	568
6	583	556	539	565	599	599	568
7	581	554	538	566	599	598	568
8	584	557	541	565	599	599	569
9	581	554	542	564	599	598	568
10	581	558	538	564	599	600	568
11	585	559	543	565	599	599	568
12	584	557	544	565	599	599	569
13	581	554	540	564	599	598	568
14	581	554	538	564	599	598	568
15	586	556	539	565	599	599	568
16	584	557	544	565	599	599	569
17	583	556	539	565	599	599	568
18	584	557	544	565	599	599	569
19	581	554	542	564	599	598	568
20	581	554	542	564	599	598	568
