ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1192	1185	1170	1212	1251	1241	1218
2	1193	1186	1170	1213	1252	1241	1219
3	1193	1186	1170	1213	1252	1241	1219
4	1193	1186	1170	1213	1252	1241	1219
5	1192	1186	1170	1212	1251	1242	1220
6	1194	1186	1170	1214	1251	1243	1221
7	1193	1186	1170	1213	1252	1241	1219
8	1193	1187	1170	1213	1252	1241	1219
9	1193	1186	1170	1213	1252	1241	1219
10	1193	1186	1170	1213	1252	1241	1219
11	1193	1186	1170	1213	1252	1241	1219
12	1193	1186	1170	1213	1252	1241	1219
13	1194	1186	1170	1214	1253	1243	1221
14	1193	1186	1170	1213	1252	1241	1219
15	1195	1186	1171	1213	1254	1241	1221
16	1192	1188	1170	1212	1251	1241	1218
17	1193	1189	1170	1213	1252	1241	1219
18	1192	1188	1170	1212	1251	1241	1218
19	1193	1186	1170	1213	1252	1241	1219
20	1193	1186	1170	1213	1252	1241	1219
