ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1045	1024	1023	1044	1092	1085	1067
2	1045	1024	1023	1044	1092	1085	1067
3	1045	1024	1024	1044	1092	1086	1067
4	1045	1024	1025	1044	1093	1086	1067
5	1045	1024	1025	1045	1093	1086	1067
6	1045	1024	1025	1044	1092	1086	1067
7	1045	1024	1026	1044	1092	1086	1068
8	1045	1024	1025	1044	1092	1086	1067
9	1045	1024	1023	1044	1092	1085	1067
10	1045	1024	1025	1046	1092	1086	1069
11	1045	1024	1023	1044	1092	1085	1067
12	1045	1024	1026	1044	1092	1086	1067
13	1045	1024	1026	1044	1092	1086	1067
14	1045	1024	1025	1044	1092	1087	1067
15	1045	1024	1023	1044	1092	1085	1067
16	1045	1024	1025	1045	1093	1086	1067
17	1045	1024	1023	1044	1094	1085	1067
18	1045	1024	1025	1045	1093	1086	1067
19	1045	1024	1025	1044	1092	1086	1067
20	1045	1024	1025	1044	1092	1086	1067
