ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	920	912	928	933	980	981	965
2	920	912	928	934	980	981	965
3	920	912	928	934	980	981	965
4	920	912	928	933	980	981	965
5	921	913	928	933	980	981	965
6	920	912	928	934	980	981	965
7	921	914	928	935	981	981	965
8	920	912	928	934	980	981	965
9	921	915	928	935	981	981	965
10	922	912	928	936	980	981	965
11	921	912	928	933	980	981	965
12	920	912	928	934	980	981	965
13	922	912	928	936	980	981	965
14	921	915	929	935	981	981	965
15	921	912	928	933	980	981	965
16	920	912	928	934	980	981	965
17	922	912	928	936	980	981	965
18	921	912	928	933	980	981	965
19	921	915	928	935	981	981	965
20	920	912	928	934	980	981	965
