ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1224	1216	1204	1246	1280	1271	1245
2	1225	1216	1204	1247	1280	1271	1245
3	1226	1216	1204	1246	1280	1272	1246
4	1227	1216	1204	1246	1280	1271	1247
5	1227	1216	1204	1246	1280	1271	1247
6	1226	1216	1204	1246	1280	1271	1245
7	1227	1216	1204	1246	1280	1271	1245
8	1224	1216	1204	1246	1280	1271	1245
9	1227	1216	1205	1246	1280	1271	1245
10	1227	1216	1204	1248	1280	1271	1247
11	1227	1216	1204	1246	1281	1271	1245
12	1227	1216	1204	1246	1281	1271	1245
13	1227	1216	1204	1246	1280	1271	1245
14	1225	1216	1204	1247	1280	1271	1245
15	1227	1216	1204	1246	1280	1271	1247
16	1227	1216	1204	1246	1280	1271	1245
17	1224	1216	1204	1246	1280	1271	1245
18	1227	1216	1204	1246	1280	1271	1247
19	1227	1216	1204	1246	1280	1271	1245
20	1227	1216	1204	1246	1280	1271	1245
