ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	362	344	344	361	365	377	369
2	362	344	345	361	366	378	370
3	362	344	346	361	365	379	369
4	362	344	346	361	365	380	371
5	362	344	345	361	366	378	370
6	362	344	347	361	366	378	370
7	362	344	346	361	365	379	369
8	362	344	346	361	365	379	369
9	362	344	346	361	367	379	370
10	362	344	348	361	365	379	369
11	362	344	346	361	365	380	370
12	362	344	346	361	365	379	369
13	362	344	346	361	365	379	369
14	362	344	345	361	366	378	370
15	362	344	348	361	365	379	369
16	362	344	344	361	365	377	369
17	362	344	347	361	366	378	370
18	362	344	346	361	365	379	369
19	362	344	345	361	366	378	370
20	362	344	346	361	365	379	369
