ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	402	393	391	405	419	421	412
2	403	393	391	406	419	422	412
3	404	393	392	406	419	421	412
4	404	393	392	406	419	421	412
5	403	393	391	406	419	423	412
6	403	393	391	406	419	423	412
7	403	393	391	407	419	423	412
8	403	393	391	406	419	423	412
9	403	393	391	406	419	422	412
10	405	394	391	406	420	421	412
11	403	393	391	406	419	422	412
12	402	393	391	405	419	421	413
13	403	393	391	406	419	422	412
14	404	393	392	406	419	421	412
15	402	393	391	405	419	421	413
16	404	393	392	406	419	421	412
17	405	394	391	406	420	421	412
18	402	393	391	405	419	421	413
19	404	393	392	406	419	421	412
20	403	393	391	406	419	422	412
