ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1230	1220	1207	1252	1286	1275	1251
2	1231	1220	1207	1252	1286	1275	1251
3	1230	1220	1208	1253	1286	1275	1252
4	1230	1220	1207	1252	1286	1275	1251
5	1230	1220	1207	1252	1286	1275	1251
6	1230	1220	1208	1253	1286	1275	1251
7	1230	1220	1207	1252	1286	1275	1251
8	1230	1220	1207	1252	1286	1275	1251
9	1230	1220	1208	1253	1286	1275	1252
10	1232	1220	1207	1252	1286	1275	1251
11	1230	1220	1208	1253	1286	1275	1251
12	1232	1220	1207	1254	1287	1276	1253
13	1230	1220	1208	1253	1286	1277	1251
14	1230	1220	1208	1255	1286	1275	1252
15	1230	1220	1209	1253	1286	1275	1254
16	1232	1220	1207	1252	1286	1275	1251
17	1232	1220	1207	1252	1286	1275	1251
18	1230	1220	1208	1253	1286	1275	1252
19	1230	1220	1208	1253	1286	1275	1251
20	1230	1220	1208	1253	1286	1275	1255
