ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1091	1072	1064	1097	1139	1124	1110
2	1092	1072	1064	1097	1140	1125	1110
3	1091	1072	1065	1097	1139	1124	1110
4	1091	1072	1064	1097	1139	1124	1110
5	1092	1073	1064	1098	1139	1126	1110
6	1091	1072	1064	1097	1139	1124	1110
7	1092	1074	1064	1099	1139	1124	1111
8	1091	1072	1065	1097	1139	1124	1110
9	1091	1072	1064	1097	1139	1124	1110
10	1092	1075	1064	1100	1139	1124	1112
11	1091	1072	1064	1097	1139	1124	1110
12	1092	1073	1064	1098	1139	1126	1110
13	1092	1073	1064	1101	1139	1126	1110
14	1092	1075	1064	1100	1139	1124	1112
15	1092	1073	1064	1098	1139	1126	1110
16	1092	1074	1064	1097	1139	1124	1111
17	1092	1075	1064	1100	1139	1124	1112
18	1091	1072	1064	1097	1139	1124	1110
19	1092	1075	1064	1100	1139	1124	1110
20	1092	1075	1064	1100	1139	1124	1112
