ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	64	64	79	89	73	82	83
2	65	64	80	90	73	82	83
3	66	64	80	91	74	83	84
4	66	64	80	91	74	83	84
5	67	65	81	92	74	83	83
6	68	64	81	89	73	82	83
7	68	64	79	89	73	82	83
8	65	64	80	89	75	82	83
9	65	64	80	89	73	82	83
10	68	64	79	89	73	82	83
11	68	64	81	89	73	82	83
12	68	64	81	89	73	82	83
13	65	64	80	89	73	82	83
14	68	64	79	89	73	82	83
15	68	64	79	89	73	82	83
16	65	64	80	90	73	82	83
17	68	64	81	89	73	82	83
18	66	64	80	91	74	83	84
19	68	64	79	89	73	82	83
20	64	64	79	89	73	82	83
