ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	864	854	859	876	916	923	899
2	864	854	859	876	916	923	899
3	864	854	859	876	916	923	899
4	864	854	859	876	916	923	900
5	864	854	859	876	916	923	899
6	864	854	859	876	916	923	900
7	864	854	859	876	916	923	899
8	864	854	860	876	916	923	900
9	865	855	861	876	916	924	901
10	864	854	859	876	916	923	899
11	864	854	859	876	916	923	899
12	864	854	859	876	916	923	900
13	864	854	859	876	916	923	899
14	865	855	861	876	916	924	901
15	864	854	859	876	916	923	900
16	864	854	859	876	916	923	900
17	864	854	859	876	916	923	900
18	865	855	862	876	917	924	901
19	864	854	859	876	916	923	899
20	866	854	859	876	916	923	899
