ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	887	879	894	900	939	946	926
2	887	879	895	900	939	946	927
3	887	879	894	901	939	947	928
4	887	879	895	900	939	946	927
5	887	879	894	900	939	946	926
6	887	879	895	900	939	946	927
7	887	879	895	900	939	946	927
8	887	879	894	900	939	946	926
9	887	879	894	900	939	946	926
10	887	879	895	900	939	946	927
11	887	879	894	900	939	946	926
12	887	879	895	900	939	946	927
13	887	879	894	901	939	947	928
14	888	879	896	902	939	947	929
15	887	879	895	900	939	946	927
16	887	879	895	900	939	946	927
17	887	879	894	900	939	946	926
18	887	879	894	903	940	946	926
19	888	879	896	902	939	947	929
20	889	879	895	900	941	946	927
