ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	346	325	324	347	350	362	348
2	347	326	325	347	350	363	349
3	348	325	324	348	350	362	349
4	347	327	325	347	351	363	349
5	348	325	324	347	350	362	349
6	347	327	325	347	350	363	350
7	348	325	324	349	350	362	351
8	348	325	324	347	350	362	349
9	346	325	324	347	350	362	348
10	348	325	324	348	350	362	349
11	348	325	324	347	350	362	349
12	348	325	324	347	350	364	352
13	348	325	324	348	350	362	349
14	347	326	325	347	350	363	349
15	348	325	324	348	350	362	349
16	348	325	324	348	350	362	349
17	348	325	324	349	350	362	349
18	348	328	324	348	350	362	349
19	348	325	324	347	350	364	352
20	348	325	324	347	350	362	349
