ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1115	1095	1085	1127	1165	1144	1133
2	1115	1095	1085	1127	1166	1144	1133
3	1116	1096	1086	1128	1167	1144	1134
4	1115	1095	1085	1129	1168	1144	1135
5	1115	1095	1085	1127	1165	1144	1133
6	1115	1095	1085	1129	1165	1145	1135
7	1115	1095	1085	1129	1165	1145	1135
8	1115	1095	1085	1129	1165	1144	1135
9	1116	1096	1086	1128	1167	1144	1134
10	1115	1095	1085	1127	1165	1144	1133
11	1115	1095	1087	1129	1165	1144	1135
12	1115	1095	1085	1130	1169	1144	1133
13	1115	1095	1085	1129	1165	1145	1135
14	1115	1095	1085	1127	1165	1144	1133
15	1115	1095	1085	1129	1165	1144	1135
16	1115	1095	1085	1127	1166	1144	1133
17	1115	1095	1085	1129	1165	1144	1135
18	1117	1095	1085	1129	1165	1144	1136
19	1115	1095	1085	1127	1165	1144	1133
20	1115	1095	1085	1129	1165	1144	1135
