ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	116	111	119	135	120	137	122
2	116	111	119	135	121	137	122
3	117	112	119	135	120	137	123
4	117	112	119	135	122	137	123
5	116	111	120	135	120	137	122
6	116	112	119	135	120	137	124
7	116	113	119	135	123	137	122
8	118	111	119	135	120	137	122
9	116	112	119	135	120	137	124
10	116	112	119	135	120	137	124
11	116	112	119	135	120	137	124
12	116	111	120	135	124	137	122
13	117	112	119	135	122	138	123
14	117	114	119	135	125	137	123
15	116	112	119	135	120	137	123
16	116	112	119	135	120	137	123
17	117	112	119	135	120	137	123
18	117	112	119	135	122	138	123
19	116	111	120	135	120	137	122
20	116	111	119	135	121	137	122
