ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1017	1000	999	1016	1067	1062	1049
2	1017	1000	999	1017	1067	1062	1050
3	1018	1000	1000	1018	1067	1063	1049
4	1017	1000	999	1017	1067	1062	1049
5	1018	1000	999	1018	1067	1063	1049
6	1017	1000	999	1017	1067	1062	1049
7	1017	1000	999	1017	1067	1062	1051
8	1018	1000	999	1017	1067	1063	1049
9	1017	1000	999	1017	1067	1062	1052
10	1017	1000	999	1016	1067	1062	1049
11	1017	1000	999	1016	1067	1062	1049
12	1018	1000	999	1017	1067	1063	1049
13	1017	1000	999	1019	1068	1062	1049
14	1017	1000	999	1017	1067	1062	1049
15	1017	1001	999	1019	1068	1062	1049
16	1018	1000	999	1017	1067	1063	1049
17	1017	1001	999	1019	1068	1062	1049
18	1017	1000	999	1017	1067	1062	1051
19	1017	1000	999	1016	1067	1062	1049
20	1017	1000	999	1017	1067	1062	1049
