ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	716	702	695	710	755	753	720
2	716	702	695	710	755	753	720
3	716	702	695	711	755	753	720
4	716	702	695	710	755	753	720
5	716	702	695	710	755	753	720
6	716	702	695	710	755	753	720
7	716	702	695	710	755	753	720
8	716	702	695	710	755	753	720
9	716	702	695	710	755	753	720
10	716	702	695	710	755	753	720
11	716	702	695	711	755	753	720
12	716	702	695	710	755	753	720
13	716	702	695	710	755	753	720
14	716	702	695	710	755	753	720
15	716	702	695	710	755	753	720
16	716	702	695	710	755	753	720
17	716	702	695	711	755	753	720
18	716	702	695	710	755	753	720
19	716	702	695	710	755	753	720
20	716	702	695	710	755	753	720
